gene_index,gt,pred,de
1306,-0.0060164277,-0.027163034,False
1281,-0.0805475,-0.094590366,False
1350,0.021289457,-0.012547842,False
1352,0.0036841203,-0.015797295,False
1389,-0.023748033,-0.023747547,False
1390,0.022724647,0.00020976292,False
1391,-0.028833123,-0.020600699,False
1392,-0.008907519,-0.0032098098,False
1393,0.008728849,-0.014540607,False
1394,-0.0048551057,0.003467571,False
1395,-0.020167036,-0.006403152,False
1396,0.005551625,-0.03295346,False
1397,0.0,0.00022718088,False
1398,-0.09240201,-0.2186575,False
1399,0.08757113,-0.08891918,False
1400,-0.053197928,-0.084936425,False
1401,-0.009201527,-0.20950565,False
1402,0.0094195455,-0.008553951,False
1403,-0.041515157,-0.08226592,False
1404,0.037908237,-0.041313887,False
1405,0.050062142,-0.01790693,False
1419,-0.008074438,-0.030487789,False
1418,0.02263816,6.7632186e-06,False
1417,-0.044908945,-0.055843867,False
1416,0.0575428,-0.17086272,False
1415,0.0,0.0002956551,False
1414,0.016294496,5.6228393e-05,False
1388,0.007575021,-0.014200435,False
1413,0.014395922,0.0008432092,False
1411,-0.004562881,-0.0028943596,False
1410,0.03777124,-0.18642373,False
1409,0.045524493,-0.044553597,False
1408,-0.009874659,-0.009874659,False
1407,-0.010008354,-0.009337089,False
1406,0.08100264,-0.0010859123,False
1412,0.016604822,0.041530363,False
1387,-0.004324967,-0.022539936,False
1386,-0.004189588,-0.044846773,False
1385,-0.05202827,-0.050665293,False
1366,0.09965442,-0.13003512,False
1365,-0.024474248,-0.024414819,False
1364,-0.019083163,-0.008733399,False
1363,0.0,0.0002119529,False
1362,0.0,3.2504937e-05,False
1361,0.0,0.0046666833,False
1367,0.011257849,-0.006816603,False
1360,-0.0051378873,-0.00355322,False
1358,0.047886707,-0.08371316,False
1357,0.008789087,-0.011969814,False
1356,0.0,6.938527e-05,False
1355,0.0,0.0,False
1354,-0.009753348,-0.009693945,False
1353,0.0,0.015798684,False
1359,0.0,0.0069769076,False
1351,0.033971578,-0.04845155,False
1368,-0.002154911,-0.017534377,False
1370,-0.010448631,-0.0104097165,False
1384,-0.005005653,-0.002230587,False
1383,-0.05353581,-0.14317463,False
1382,-0.018793229,-0.060821127,False
1381,0.043873195,-0.002776472,False
1380,0.046464622,-0.048342057,False
1379,0.005013114,-0.016144836,False
1369,-0.008439506,-0.00797576,False
1378,-0.015135603,-0.0142856985,False
1376,-0.0047510816,-0.0047510816,False
1375,-0.011096694,-0.054221146,False
1374,-0.009034678,-0.07556636,False
1373,0.024999514,-0.016020233,False
1372,-0.0064524766,-0.029391859,False
1371,-0.034086637,-0.03408147,False
1377,-0.0051786387,-0.0050460454,False
1420,-0.020774027,-0.04036887,False
1280,0.1512331,-0.12451307,False
1278,-0.004350482,-0.004350482,False
1176,0.0,0.00057773903,False
1177,-0.008564574,-0.007131079,False
1178,0.05359452,-0.0062315715,False
1179,-0.01023443,-0.047080077,False
1180,-0.00517837,-0.00517653,False
1181,0.021513749,-0.031299762,False
1182,-0.004814158,0.002375402,False
1183,0.0034264587,-0.011682201,False
1184,0.029918436,-0.035990372,False
1185,-0.009432081,0.0023748316,False
1186,-0.009628147,-0.0092563825,False
1187,0.019613873,-0.013852636,False
1188,0.004013799,-0.018897848,False
1189,0.010577295,-0.008897415,False
1190,0.018268727,-0.0048989216,False
1191,-0.048752572,-0.04204154,False
1192,0.022682149,-0.044942647,False
1206,-0.02451029,-0.037556484,False
1205,0.04991745,-0.0027090115,False
1204,-0.021942947,-0.021696793,False
1203,-0.12166253,-0.35866547,False
1202,0.0,0.000843335,False
1201,-0.0005555507,-0.02234029,False
1175,-0.0036577657,-0.02507254,False
1200,-0.0049033393,0.000606325,False
1198,0.037725456,-0.044237204,False
1197,-0.029659038,-0.019861773,False
1196,0.039580636,-0.048794862,False
1195,-0.005018173,-0.004949749,False
1194,0.023785532,-0.076767184,False
1193,0.0068557914,-0.015108062,False
1199,-0.013323126,-0.012370679,False
1174,-0.014730007,-0.0143572865,False
1173,-0.00991185,-0.009875754,False
1172,0.021652507,0.0,False
1153,-0.01985497,-0.017339196,False
1152,0.0,0.0009007154,False
1151,-0.019536406,-0.07048415,False
1150,0.0075947773,-0.0041449517,False
1149,-0.0048828404,-0.019770864,False
1148,0.012045043,-0.009586845,False
1154,-0.0052876323,-0.15655318,False
1147,-0.01328267,-0.010380729,False
1145,-0.02855517,-0.12607296,False
1144,0.0,3.053947e-05,False
1143,-0.0041037896,-0.00026853406,False
1142,-0.01457316,-0.014032603,False
1141,0.034244213,-0.02973267,False
1140,0.031983495,-0.014031771,False
1146,0.034720175,0.0030890936,False
1207,0.0152942585,-0.009032272,False
1155,-0.029485404,-0.059838712,False
1157,0.0051877648,-0.06793594,False
1171,-0.047566466,-0.04128558,False
1170,-0.040860247,-0.036767393,False
1169,-0.04586424,-0.0453402,False
1168,0.050864108,-0.014652814,False
1167,-0.009874113,-0.07779598,False
1166,0.017481815,7.249684e-05,False
1156,0.0,0.00011483839,False
1165,-0.024036271,-0.024023926,False
1163,-0.008283382,0.00048531406,False
1162,-0.024462607,-0.066318356,False
1161,0.0076998966,-0.009105385,False
1160,0.0396475,0.00055033434,False
1159,0.051550172,-0.017190963,False
1158,-0.019621447,-0.009828868,False
1164,0.0,0.0006160528,False
1279,0.007887555,-0.013521194,False
1208,-0.029585809,-0.021107588,False
1210,0.016990542,-0.009869652,False
1247,-0.0053577055,-0.002536985,False
1248,0.030611467,-0.009287287,False
1249,-0.008393406,-0.008392978,False
1250,0.013910251,-0.0049432586,False
1251,-0.008909942,-0.006339193,False
1252,-0.02963253,-0.028284172,False
1253,-0.009110781,-0.007980443,False
1254,0.0,4.1870697e-07,False
1255,0.02109151,-0.03450908,False
1256,-0.011352193,-0.027392415,False
1257,0.008836352,-0.005304865,False
1258,0.0019688662,-0.018621625,False
1259,0.029426107,-0.0056875725,False
1260,0.02784425,0.006115551,False
1261,-0.011760505,-0.005692829,False
1262,0.021661354,-0.023461938,False
1263,-0.023669116,-0.023597598,False
1277,-0.008978989,0.0003147237,False
1276,-0.009255909,-0.0076869233,False
1275,-0.032342646,-0.032337844,False
1274,-0.014848761,-0.036727462,False
1273,0.016935784,-0.0047857985,False
1272,-0.0029100552,-0.02533568,False
1246,-0.07557383,-0.3399195,False
1271,-0.011381507,-0.10344308,False
1269,0.057955623,-0.106894,False
1268,-0.005026541,0.0023957472,False
1267,0.01128751,-0.00495131,False
1266,0.022895733,3.894928e-06,False
1265,0.046288237,-0.018707022,False
1264,0.028415468,-0.033786554,False
1270,0.0,0.0039179698,False
1245,-0.004882378,-0.0048764823,False
1244,-0.018130712,-0.086459935,False
1243,-0.0049313186,-0.00085025886,False
1224,0.018699095,-0.07711595,False
1223,0.12086874,-0.32742497,False
1222,-0.0051631737,-0.0051490334,False
1221,0.0036463682,-0.014596119,False
1220,-0.008659581,-0.0048066285,False
1219,0.039387364,-0.00022790814,False
1225,0.00993596,-0.0893268,False
1218,0.0021927804,-0.020227596,False
1216,-0.055208117,-0.065267764,False
1215,0.012163488,-0.019049108,False
1214,-0.0040007187,-0.0037882659,False
1213,-0.063597806,-0.12664014,False
1212,-0.004651537,0.0016651517,False
1211,0.012540519,-0.0069609853,False
1217,0.0,0.0002428792,False
1209,0.021427084,-0.019414017,False
1226,0.005203508,-0.05144357,False
1228,0.0070053674,-0.032970853,False
1242,-0.012533814,-0.028131224,False
1241,-0.014309945,-0.0049389033,False
1240,0.016371304,0.0016720486,False
1239,0.0067607407,-0.0095936,False
1238,0.06188859,-0.019491524,False
1237,-0.0037567792,-0.002441363,False
1227,-0.026897937,-0.12048526,False
1236,0.0,0.0,False
1234,0.027419463,-0.08520776,False
1233,-0.014325662,-0.034789253,False
1232,-0.0006816387,-0.021587942,False
1231,0.02683279,-0.016385084,False
1230,0.033819184,-0.1574477,False
1229,-0.009524973,0.0036136126,False
1235,-0.0037512553,-0.0037470008,False
1421,-0.0048921127,0.001754276,False
1422,0.023635183,5.4093805e-05,False
1423,-0.004990244,-0.004990244,False
1603,0.02792545,-0.033000432,False
1604,-0.04553719,-0.034714315,False
1605,-0.015490055,-0.09459735,False
1606,-0.014831844,-0.014810872,False
1607,-0.0048264484,0.00164884,False
1608,-0.0079135075,-0.08348633,False
1609,0.0,9.113541e-05,False
1610,-0.0031281523,-0.047994222,False
1611,-0.00975324,-0.0068679126,False
1612,-0.09976077,-0.26003087,False
1613,-0.014966063,-0.014726388,False
1614,-0.0049037356,-0.0035039121,False
1615,0.030859072,-0.009744716,False
1616,-0.018779859,-0.053945426,False
1617,0.02348732,-0.014078144,False
1618,0.017819086,0.007161715,False
1619,-0.009922864,0.0059766397,False
1633,0.0071941568,-0.007928792,False
1632,-0.014012521,-0.012178741,False
1631,-0.021869354,-0.04264628,False
1630,0.014836147,-0.11252934,False
1629,0.0,0.0014270925,False
1628,0.030553851,-0.03684092,False
1602,-0.018799666,-0.0187991,False
1627,0.0,0.001996205,False
1625,-0.053058453,-0.08988521,False
1624,-0.036247365,-0.054991208,False
1623,-0.029088002,-0.029000688,False
1622,0.06538132,-0.036734566,False
1621,0.01779015,0.0009731031,False
1620,-0.1251463,-0.19589886,False
1626,-0.0043983124,0.005176493,False
1601,0.039097726,0.00564525,False
1600,-0.014021048,-0.0116931535,False
1599,0.0036852825,-0.01545691,False
1580,-0.019710612,-0.012418539,False
1579,0.004892975,-0.010202939,False
1578,0.15226042,-0.30796868,False
1577,0.026741583,-0.042859755,False
1576,-0.009899686,-0.009898207,False
1575,0.03634639,-0.004342317,False
1581,-0.018700093,-0.015495549,False
1574,-0.0015062559,-0.02328156,False
1572,-0.028506557,-0.016614947,False
1571,-0.021035416,-0.04395427,False
1570,-0.018841196,-0.003384511,False
1569,0.05347713,-0.030226314,False
1568,-0.06423926,-0.10301032,False
1567,-0.0047224984,-0.03646355,False
1573,0.0019166479,-0.014331387,False
1634,-0.049725667,-0.033920437,False
1582,-0.004436502,0.0066211033,False
1584,-0.014784876,-0.0141618345,False
1598,0.013750862,-0.03186586,False
1597,0.0,0.005872083,False
1596,0.009123487,-0.0142716225,False
1595,-0.038038846,-0.038030878,False
1594,0.01228166,-0.009984322,False
1593,-0.0012828521,-0.056608547,False
1583,-0.009548647,-0.009548647,False
1592,0.060050726,-0.0755674,False
1590,-0.06318851,-0.15954012,False
1589,0.04545173,-0.16850874,False
1588,0.0,0.002718111,False
1587,0.0,0.00010157632,False
1586,-0.024523664,-0.02281906,False
1585,0.08506471,-0.23581512,False
1591,-0.005019524,0.0013876022,False
1566,-0.014917478,-0.1286382,False
1635,0.0040167477,-0.010966999,False
1637,-0.04241893,-0.040949225,False
1674,-0.009655443,-0.00699455,False
1675,0.0,8.281249e-06,False
1676,0.0,0.0053853206,False
1677,-0.00977608,-0.007982452,False
1678,0.0029421132,-0.014361616,False
1679,0.008647393,-0.01469168,False
1680,-0.0261602,-0.020352013,False
1681,-0.0050979126,-0.00490935,False
1682,0.03416623,-0.021475233,False
1683,-0.028704815,-0.08529842,False
1684,-0.023029095,-0.022931429,False
1685,-0.023646133,-0.02204989,False
1686,0.008622438,-0.051434264,False
1687,0.0024034306,-0.08528805,False
1688,-8.954853e-05,-0.09029889,False
1689,-0.078171246,-0.07667281,False
1690,0.07956751,-0.10779449,False
1704,-0.00994396,-0.009387174,False
1703,0.0,0.013581596,False
1702,-0.019102506,-0.017743804,False
1701,0.006349925,-0.013900017,False
1700,0.0,0.008030617,False
1699,-0.005226973,0.02241625,False
1673,0.010115824,-0.0054582916,False
1698,-0.029116387,-0.028871104,False
1696,-0.009950364,-0.0094791,False
1695,0.050236057,-0.0111460425,False
1694,-0.0050598695,-0.0050598695,False
1693,0.025426917,-0.041680407,False
1692,-0.02397208,-0.023971952,False
1691,0.020325826,0.009559386,False
1697,-0.0053505097,-0.027287437,False
1672,0.05019641,-0.21530986,False
1671,-0.0065849572,-0.22337271,False
1670,-0.0049478244,-0.0049478244,False
1651,-0.008135602,-0.09352375,False
1650,-0.0134163145,-0.01325557,False
1649,-0.009850631,-0.009850631,False
1648,0.022083428,-0.018564204,False
1647,-0.014966099,-0.012237143,False
1646,0.016139463,-0.06015992,False
1652,-0.009150349,-0.0091494,False
1645,0.035527967,-0.009810957,False
1643,-0.03264682,-0.11846297,False
1642,-0.0020261034,-0.045518287,False
1641,-0.020321019,-0.020320306,False
1640,-0.009970706,-0.009601545,False
1639,-0.005070065,-0.00072688516,False
1638,0.022433542,0.0024623715,False
1644,-0.02809458,-0.028087689,False
1636,-0.027474238,-0.049781278,False
1653,-0.023525475,-0.023508683,False
1655,-0.003413568,-0.0032537184,False
1669,0.023438677,-0.039367482,False
1668,-0.02831747,-0.017829107,False
1667,0.09957539,-0.08835525,False
1666,0.0,0.0040732627,False
1665,-0.004508894,-0.004508894,False
1664,-0.002007911,-0.01580247,False
1654,0.0033562798,-0.008642079,False
1663,-0.01901625,-0.016289629,False
1661,-0.0073256884,-0.006220643,False
1660,-0.004350482,-0.0011195778,False
1659,-0.019087045,-0.019077023,False
1658,0.044892207,-0.038406957,False
1657,-0.0257188,-0.09245324,False
1656,0.0,0.0033991665,False
1662,-0.029174864,-0.16603187,False
1565,0.0,0.00067261455,False
1564,-0.0131118335,-0.010288128,False
1563,0.03550736,-0.08594984,False
1460,-0.0044749146,0.007684958,False
1461,-0.02950979,-0.06891449,False
1462,0.012546416,-0.00699861,False
1463,0.0,0.00025107243,False
1464,0.032572106,-0.1268789,False
1465,-0.009671537,-0.009651636,False
1466,0.0,0.00015016244,False
1467,-0.009776374,-0.009590778,False
1468,0.15736118,-0.14894843,False
1469,-0.0036233715,-0.0034289882,False
1470,0.055387244,-0.093679845,False
1471,-0.017927371,-0.06277543,False
1472,-0.00993498,-0.0076493965,False
1473,0.066945165,-0.023869094,False
1474,-0.004880251,0.003089815,False
1475,-0.035184413,-0.1968725,False
1476,0.016061008,-0.0043752217,False
1490,-0.019429442,-0.015245351,False
1489,0.043195415,-0.019366866,False
1488,0.053319436,-0.00500163,False
1487,-0.03368265,-0.033286482,False
1486,0.0,0.0054182955,False
1485,-0.023104224,-0.023104224,False
1459,-0.037546765,-0.037435867,False
1484,0.03457454,-0.07100444,False
1482,-0.0031889174,-0.011214223,False
1481,-0.0049317274,0.0013659135,False
1480,-0.07266273,-0.0668263,False
1479,-0.009425465,-0.009046201,False
1478,-0.0052940934,-0.005214935,False
1477,0.018623639,0.0024176845,False
1483,0.0,9.593867e-06,False
1458,-0.0019147806,-0.01313973,False
1457,0.016088806,0.0040898602,False
1456,-0.016685829,-0.016672775,False
1437,-0.0025677085,-0.16909836,False
1436,0.012410429,-0.003967165,False
1435,-0.018543167,-0.033409365,False
1434,-0.0099139605,-0.008802264,False
1433,0.0,0.0,False
1432,0.0,0.0075749676,False
1438,-0.0032744692,0.0012933468,False
1431,0.007951883,-0.014522023,False
1429,0.009527018,-0.011086948,False
1428,-0.028866049,-0.026614435,False
1427,0.031922687,-0.024700888,False
1426,0.0,0.00048207148,False
1425,-0.014562951,-0.0040922286,False
1424,-0.004061069,0.007062473,False
1430,-0.04502203,-0.084097035,False
1491,0.027902577,-0.036435243,False
1439,0.050403975,-0.014470654,False
1441,-0.0034930408,-0.11010565,False
1455,-0.0144365085,-0.009964819,False
1454,-0.00036419928,-0.022465548,False
1453,0.0,5.3508165e-06,False
1452,0.055674378,-0.019303126,False
1451,0.0,0.00025490735,False
1450,0.08529259,-0.029935926,False
1440,0.006865585,-0.013198117,False
1449,-0.009854664,-0.0077715963,False
1447,-0.006719999,-0.043130368,False
1446,-0.023060322,-0.0715942,False
1445,0.01564071,-0.0259453,False
1444,0.045415588,0.0001870848,False
1443,0.020706607,-0.015993679,False
1442,-0.024912007,-0.024283534,False
1448,-0.005140462,-0.00376806,False
1492,0.0,0.0009742612,False
1493,-0.012711828,-0.010081746,False
1494,-0.0144690685,-0.011539309,False
1544,-0.007986579,-0.007632578,False
1543,0.0,0.0028407373,False
1542,-0.0019249134,-0.04136542,False
1541,0.0,0.0,False
1540,-0.0040939488,-0.04325793,False
1539,-0.0046152766,-0.004528853,False
1545,-0.0036918141,-0.0036918141,False
1538,-0.005547842,-0.004898881,False
1536,-0.008696932,-0.0027481974,False
1535,0.009444371,-0.14272304,False
1534,-0.04046507,-0.20654082,False
1533,0.0,0.00011601527,False
1532,-0.005079413,-0.0032951522,False
1531,-0.013627653,-0.013574133,False
1537,0.0679002,-0.033646178,False
1530,-0.17674714,-0.32015488,False
1546,-0.020042572,-0.057032563,False
1548,-0.0008854177,-0.01821188,False
1562,-0.1141175,-0.22339204,False
1561,-0.008488532,-0.028791513,False
1560,-0.0039614746,-0.0035347496,False
1559,0.0,7.1295557e-07,False
1558,0.012418879,-0.009325037,False
1557,0.011833195,-0.04410882,False
1547,-0.004938503,-0.003269609,False
1556,-0.009094968,-0.009093572,False
1554,-0.10311067,-0.3542103,False
1553,0.02069541,-0.051489037,False
1552,-0.004052192,-0.012983097,False
1551,0.0,0.006459126,False
1550,-0.001881823,-0.1254621,False
1549,0.015743518,-0.0044723745,False
1555,-0.0048942682,-0.0048942682,False
1138,0.10944405,-0.17549464,False
1529,-0.04501167,-0.1889847,False
1527,-0.0040102974,-0.058390856,False
1508,0.009078445,-0.011854484,False
1507,0.0,8.256844e-05,False
1506,-0.003665166,0.0055856667,False
1505,-0.040618867,-0.083021745,False
1504,0.0,0.00056367996,False
1503,-0.05513011,-0.072793104,False
1509,0.047369998,-0.0072801895,False
1502,0.014284955,-0.0044985698,False
1500,0.0318364,-0.037674844,False
1499,0.0050150976,-0.04305536,False
1498,-0.014656041,-0.014656041,False
1497,0.04433153,-0.0190516,False
1496,-0.011682909,-0.056181673,False
1495,0.009333316,-0.0025487617,False
1501,0.028259814,-0.13973594,False
1528,-0.019610815,-0.016872775,False
1510,0.023541754,-0.017646495,False
1512,-0.029939193,-0.01877477,False
1526,0.004327148,-0.026286695,False
1525,0.014907986,-0.04528048,False
1524,-0.01891579,-0.0026409552,False
1523,-0.014112603,-0.004464522,False
1522,0.013165355,-0.05848609,False
1521,0.02990675,-0.35906267,False
1511,-0.0037308875,-0.015238443,False
1520,-0.038914688,-0.08193351,False
1518,0.023864059,0.0,False
1517,0.022833614,0.0025376827,False
1516,-0.0040650247,0.0012021358,False
1515,-0.031836234,-0.050188307,False
1514,-0.01913838,-0.018068297,False
1513,-0.048867993,-0.048816293,False
1519,-0.018713593,-0.006761807,False
4555,0.23474658,0.190099,False
4545,-0.05379176,-0.42223328,False
4557,0.03426802,-0.091570914,False
7563,-0.08660233,-0.15842299,False
7564,-0.23392797,-0.42184874,False
7565,-0.2171509,-0.39393285,False
7566,-0.003396064,-0.123609394,False
7567,-0.2059494,-0.30935273,False
7568,0.0003845282,-0.017240714,False
7569,0.20321769,-0.23325765,False
7570,0.006140692,-0.009826124,False
7571,-0.14442903,-0.3485104,False
7572,-0.1317885,-0.20378867,False
7573,0.07093243,-0.12383027,False
7574,-0.115924284,-0.2179039,False
7575,-0.021158397,-0.26480412,False
7576,-0.00916167,-0.0067934836,False
7577,-0.0633744,0.015512943,False
7578,-0.28803802,-0.20705616,False
7579,-0.041994035,-0.22028446,False
7593,0.009681538,-0.06887659,False
7592,0.026891232,0.074986696,False
7591,-0.004155696,-0.00077458937,False
7590,-0.028522044,-0.32750118,False
7589,0.007631069,0.0020180326,False
7588,-0.023270361,-0.084170446,False
7562,0.034290254,-0.17030123,False
7587,-0.023687748,0.0037207305,False
7585,-0.28441608,-0.51439005,False
7584,-0.23017263,-0.15061617,False
7583,0.016728349,-0.033248484,False
7582,0.019921392,-0.23558751,False
7581,0.031610906,-0.44764107,False
7580,-0.033838652,-0.052945826,False
7586,0.02306525,-0.0111086825,False
7594,-0.004730206,-0.016806627,False
7561,0.06530824,-0.20288189,False
7558,0.014025306,-0.013282793,False
7527,-0.75743437,-1.438041,False
7528,-0.28226668,-0.44201535,False
7529,-0.35567832,-0.40844727,False
7530,-0.007034125,-0.0015157298,False
7531,-0.037112355,-0.2133934,False
7532,-0.28530025,-0.5910747,False
7533,-0.07894194,-0.22683257,False
7534,0.045748636,-0.16246301,False
7535,0.023671925,-0.29243472,False
7536,-0.10798758,-0.029850602,False
7537,0.046535596,-0.1276802,False
7538,-0.15510885,-0.16126868,False
7539,0.028992325,-0.22279957,False
7540,0.013959672,-0.028551076,False
7541,0.06704867,-0.19369581,False
7542,0.049578607,-0.4754661,False
7543,-0.0033567138,0.034514267,False
7557,0.008192535,-0.011170195,False
7556,0.046380483,-0.03704662,False
7555,0.03417921,-0.18209696,False
7554,-0.028381675,-0.23817517,False
7553,0.047133975,-0.05725969,False
7552,-0.0051479694,-0.004869539,False
7560,-0.0049826372,-0.0044207745,False
7551,0.030009627,-0.2202903,False
7549,0.07390773,-0.27992934,False
7548,-0.0321777,-0.20316298,False
7547,0.034171157,-0.060222585,False
7546,-0.0046281735,0.0065740445,False
7545,0.15486303,-0.15705763,False
7544,-0.07529798,-0.3886315,False
7550,0.0,0.007431652,False
7595,-0.01965104,-0.102089345,False
7596,-0.16459727,-0.40589792,False
7597,-0.08861615,-0.16736214,False
7634,-0.018788457,-0.26518476,False
7635,0.08348048,-0.22776783,False
7636,-0.04760155,-0.24907947,False
7637,0.017054034,-0.027079096,False
7638,0.5071564,-0.028266191,False
7639,-0.014051825,-0.013192615,False
7640,-0.06584042,-0.23889089,False
7641,0.0,0.00020634751,False
7642,0.01077193,-0.21115264,False
7643,0.021334946,-0.061616212,False
7644,-0.012017727,-0.103063345,False
7645,0.13948202,-0.22067523,False
7646,-0.26937032,-0.59612226,False
7647,0.15047956,-0.34183374,False
7648,0.08375949,0.101938784,False
7649,-0.013489723,-0.28907204,False
7650,-0.41164994,-0.33157802,False
7664,0.08674824,-0.20892975,False
7663,-0.03299135,-0.24033882,False
7662,0.027296603,-0.26600486,False
7661,-0.048856437,-0.19524255,False
7660,-0.17516363,-0.16060394,False
7659,0.055794053,-0.08844541,False
7633,0.062251635,-0.045067996,False
7658,-0.33431822,-0.61183965,False
7656,0.046577454,-0.5295837,False
7655,-0.053803325,-0.16726011,False
7654,0.019005138,-0.0045566377,False
7653,0.21638325,-0.1970605,False
7652,-0.0050127856,-0.002255195,False
7651,0.0019769687,-0.008365376,False
7657,0.029716,-0.055508424,False
7632,-0.19773102,-0.42446744,False
7631,-0.0045929668,0.0029547117,False
7630,0.0,0.0,False
7611,0.02191101,-0.03253122,False
7610,-0.015085489,-0.045468137,False
7609,-0.006467784,-0.022759605,False
7608,-0.060269535,-0.38195208,False
7607,0.16894254,-0.29352707,False
7606,-0.0067748725,-0.023110313,False
7612,-0.019344486,-0.07960482,False
7605,-0.023347288,0.05404553,False
7603,0.015004283,-0.012281849,False
7602,-0.049095184,-0.0705369,False
7601,0.0,0.00012965134,False
7600,-0.038805127,-0.48822457,False
7599,0.04071854,-0.06936026,False
7598,-0.064929366,-0.36671782,False
7604,0.008761035,0.007918747,False
7526,-1.0454662,-1.0994198,False
7613,0.092393935,-0.11125147,False
7615,-0.004638302,0.00015274761,False
7629,-0.038169928,-0.060914714,False
7628,0.14240378,-0.1618806,False
7627,-0.0118468255,-0.14042169,False
7626,0.035871923,-0.22797048,False
7625,0.06997674,-0.05261073,False
7624,0.0,0.00021732549,False
7614,-0.0050395867,0.0015400979,False
7623,0.0,0.00608138,False
7621,-0.028499957,-0.028499957,False
7620,-0.0013128482,-0.021983597,False
7619,0.0,0.011929204,False
7618,0.0,0.012918473,False
7617,0.17315507,-0.2854948,False
7616,-0.053720757,-0.21711592,False
7622,0.0040975735,0.013122283,False
7525,-0.24564779,-0.43060556,False
7524,-0.8230467,-0.89867234,False
7521,-0.05159761,-0.20458843,False
7417,0.04921797,-0.14677775,False
7418,-0.11175144,-0.10043168,False
7419,0.10530077,-0.046755686,False
7420,-0.01281669,-0.10276239,False
7421,0.07001674,-0.13127318,False
7422,-0.21812773,-0.19923782,False
7423,0.14842601,-0.121623576,False
7424,0.07092376,-0.20866646,False
7425,0.036012873,-0.08608508,False
7426,0.3259158,0.67009497,False
7427,-0.0048235413,0.081954345,False
7428,0.27607018,-0.05051984,False
7429,-0.012600973,-0.089830175,False
7431,0.056070328,-0.12728423,False
7432,-0.25963223,-0.037240505,False
7433,0.023864059,0.006418526,False
7434,-0.0042354157,-0.0034612243,False
7448,-0.0049782842,-0.0679427,False
7447,-0.053359643,-0.2714019,False
7446,0.085392445,-0.064585276,False
7445,-0.07348113,-0.105415866,False
7444,0.054504246,-0.13805498,False
7443,-0.081659675,-0.22978163,False
7416,0.010827374,-0.025061429,False
7442,-0.21325254,-0.25405312,False
7440,-0.018621305,-0.03937638,False
7439,-0.083273664,-0.16805822,False
7438,0.0,0.00013455607,False
7437,0.0865732,-0.051636808,False
7436,-0.00973412,-0.006719013,False
7435,0.031551454,-0.052059297,False
7441,-0.14628404,-0.32631978,False
7415,-0.004818657,-0.004818657,False
7414,-0.21700737,-0.41118562,False
7413,-0.030941702,-0.05386079,False
7394,0.0,0.00488488,False
7393,0.0,0.0037152898,False
7392,-0.004879865,-0.0045644804,False
7391,0.00054860115,-0.042909864,False
7390,0.0,4.344243e-06,False
7389,0.040201664,0.22939873,False
7395,0.0,0.0,False
7388,-0.021700941,-0.019981911,False
7386,-0.0050035464,-0.0034619211,False
7385,0.039026454,-0.051486768,False
7384,0.0,0.0036889235,False
7383,0.006330777,-0.03766001,False
7382,-0.10797,-0.13215035,False
7381,-0.009269988,0.010531949,False
7387,0.020007912,-0.023229372,False
7449,-0.09395206,-0.13216217,False
7396,0.0,9.510586e-06,False
7398,-0.00956467,-0.009202113,False
7412,-0.11446905,0.50947523,False
7411,0.09209398,-0.044247948,False
7410,-0.20784426,-0.47276917,False
7409,0.055457473,0.16500747,False
7408,-0.022662133,-0.20918965,False
7407,0.014430668,-0.03841599,False
7397,-0.014046192,0.26341772,False
7406,-0.054544985,-0.1908796,False
7404,-0.03414738,-0.21711326,False
7403,-0.21910429,-0.07149422,False
7402,0.22739911,-0.22695112,False
7401,-0.06767017,-0.22622558,False
7400,-0.044251055,-0.21866533,False
7399,-0.031693503,-0.19767712,False
7405,-0.11833587,-0.37107196,False
7665,0.08928496,-0.1464782,False
7450,0.14882076,-0.50536466,False
7452,0.24851131,0.18665504,False
7489,-0.00523238,-0.002008197,False
7490,-0.052437484,-0.11029428,False
7491,-0.08758786,-0.23202547,False
7492,-0.08525154,-0.23778304,False
7493,0.0,0.0059361807,False
7495,-0.0050979126,-0.0010476881,False
7496,-0.009533556,-0.0010687895,False
7497,0.18294716,0.69224787,False
7498,0.0,0.00031138447,False
7499,0.017705956,-0.012848171,False
7500,-0.06264059,-0.16243714,False
7501,0.0059767067,-0.10234599,False
7502,-0.033680387,-0.09564588,False
7503,0.028335942,-0.011108365,False
7504,0.030597296,-0.013034519,False
7505,-0.0040650247,0.0008621281,False
7506,0.0,0.001012727,False
7520,0.036217928,-0.1778175,False
7519,-0.19293404,-0.53370064,False
7518,-0.0050830343,-0.004425159,False
7517,-0.05537899,-0.2050904,False
7516,-0.03866875,-0.033111356,False
7515,-0.06203091,-0.30676836,False
7488,0.042265177,-0.26471913,False
7514,-0.008446198,-0.048629127,False
7512,-0.033332765,-0.2543896,False
7511,-0.13763821,-0.4032725,False
7510,-0.13167189,-0.16213337,False
7509,-0.095822275,-0.17478853,False
7508,-0.094435155,-0.25301006,False
7507,0.06034237,-0.26638144,False
7513,-0.02929117,-0.021575037,False
7487,-0.052369714,-0.3449012,False
7486,-0.13632965,-0.09909344,False
7485,-0.62196636,0.23259354,False
7466,0.02748467,-0.06464012,False
7465,0.0,0.010340169,False
7464,0.00081577897,-0.25873488,False
7463,-0.043186665,0.2928877,False
7462,0.011951093,0.0121769905,False
7461,-0.45872188,-0.61667526,False
